1.75057e-06	0	0.207282	0.207282
1.75067e-06	0	0.207272	0.207272
1.75077e-06	0	0.207262	0.207262
1.75087e-06	0	0.207253	0.207253
1.75097e-06	0	0.207243	0.207243
1.75107e-06	0	0.207233	0.207233
1.75117e-06	0	0.207223	0.207223
1.75127e-06	0	0.207213	0.207213
1.75137e-06	0	0.207203	0.207203
1.75147e-06	0	0.207193	0.207193
1.75157e-06	0	0.207184	0.207184
1.75167e-06	0	0.207174	0.207174
1.75177e-06	0	0.207164	0.207164
1.75187e-06	0	0.207154	0.207154
1.75197e-06	0	0.207144	0.207144
1.75207e-06	0	0.207135	0.207135
1.75217e-06	0	0.207125	0.207125
1.75227e-06	0	0.207115	0.207115
1.75237e-06	0	0.207105	0.207105
1.75247e-06	0	0.207095	0.207095
1.75257e-06	0	0.207085	0.207085
1.75267e-06	0	0.207075	0.207075
1.75277e-06	0	0.207066	0.207066
1.75287e-06	0	0.207056	0.207056
1.75297e-06	0	0.207046	0.207046
1.75307e-06	0	0.207036	0.207036
1.75317e-06	0	0.207026	0.207026
1.75327e-06	0	0.207017	0.207017
1.75337e-06	0	0.207007	0.207007
1.75347e-06	0	0.206997	0.206997
1.75357e-06	0	0.206987	0.206987
1.75367e-06	0	0.206977	0.206977
1.75377e-06	0	0.206967	0.206967
1.75387e-06	0	0.206958	0.206958
1.75397e-06	0	0.206948	0.206948
1.75407e-06	0	0.206938	0.206938
1.75417e-06	0	0.206928	0.206928
1.75427e-06	0	0.206918	0.206918
1.75437e-06	0	0.206908	0.206908
1.75447e-06	0	0.206899	0.206899
1.75457e-06	0	0.206889	0.206889
1.75467e-06	0	0.206879	0.206879
1.75477e-06	0	0.206869	0.206869
1.75487e-06	0	0.206859	0.206859
1.75497e-06	0	0.20685	0.20685
1.75507e-06	0	0.20684	0.20684
1.75517e-06	0	0.20683	0.20683
1.75527e-06	0	0.20682	0.20682
1.75537e-06	0	0.20681	0.20681
1.75547e-06	0	0.206801	0.206801
1.75557e-06	0	0.206791	0.206791
1.75567e-06	0	0.206781	0.206781
1.75577e-06	0	0.206771	0.206771
1.75587e-06	0	0.206761	0.206761
1.75597e-06	0	0.206751	0.206751
1.75607e-06	0	0.206742	0.206742
1.75617e-06	0	0.206732	0.206732
1.75627e-06	0	0.206722	0.206722
1.75637e-06	0	0.206712	0.206712
1.75647e-06	0	0.206702	0.206702
1.75657e-06	0	0.206693	0.206693
1.75667e-06	0	0.206683	0.206683
1.75677e-06	0	0.206673	0.206673
1.75687e-06	0	0.206663	0.206663
1.75697e-06	0	0.206653	0.206653
1.75707e-06	0	0.206644	0.206644
1.75717e-06	0	0.206634	0.206634
1.75727e-06	0	0.206624	0.206624
1.75737e-06	0	0.206614	0.206614
1.75747e-06	0	0.206604	0.206604
1.75757e-06	0	0.206595	0.206595
1.75767e-06	0	0.206585	0.206585
1.75777e-06	0	0.206575	0.206575
1.75787e-06	0	0.206565	0.206565
1.75797e-06	0	0.206555	0.206555
1.75807e-06	0	0.206546	0.206546
1.75817e-06	0	0.206536	0.206536
1.75827e-06	0	0.206526	0.206526
1.75837e-06	0	0.206516	0.206516
1.75847e-06	0	0.206506	0.206506
1.75857e-06	0	0.206497	0.206497
1.75867e-06	0	0.206487	0.206487
1.75877e-06	0	0.206477	0.206477
1.75887e-06	0	0.206467	0.206467
1.75897e-06	0	0.206458	0.206458
1.75907e-06	0	0.206448	0.206448
1.75917e-06	0	0.206438	0.206438
1.75927e-06	0	0.206428	0.206428
1.75937e-06	0	0.206418	0.206418
1.75947e-06	0	0.206409	0.206409
1.75957e-06	0	0.206399	0.206399
1.75967e-06	0	0.206389	0.206389
1.75977e-06	0	0.206379	0.206379
1.75987e-06	0	0.20637	0.20637
1.75997e-06	0	0.20636	0.20636
1.76007e-06	0	0.20635	0.20635
1.76017e-06	0	0.20634	0.20634
1.76027e-06	0	0.20633	0.20633
1.76037e-06	0	0.206321	0.206321
1.76047e-06	0	0.206311	0.206311
1.76057e-06	0	0.206301	0.206301
1.76067e-06	0	0.206291	0.206291
1.76077e-06	0	0.206282	0.206282
1.76087e-06	0	0.206272	0.206272
1.76097e-06	0	0.206262	0.206262
1.76107e-06	0	0.206252	0.206252
1.76117e-06	0	0.206243	0.206243
1.76127e-06	0	0.206233	0.206233
1.76137e-06	0	0.206223	0.206223
1.76147e-06	0	0.206213	0.206213
1.76157e-06	0	0.206204	0.206204
1.76167e-06	0	0.206194	0.206194
1.76177e-06	0	0.206184	0.206184
1.76187e-06	0	0.206174	0.206174
1.76197e-06	0	0.206165	0.206165
1.76207e-06	0	0.206155	0.206155
1.76217e-06	0	0.206145	0.206145
1.76227e-06	0	0.206135	0.206135
1.76237e-06	0	0.206126	0.206126
1.76247e-06	0	0.206116	0.206116
1.76257e-06	0	0.206106	0.206106
1.76267e-06	0	0.206096	0.206096
1.76277e-06	0	0.206087	0.206087
1.76287e-06	0	0.206077	0.206077
1.76297e-06	0	0.206067	0.206067
1.76307e-06	0	0.206057	0.206057
1.76317e-06	0	0.206048	0.206048
1.76327e-06	0	0.206038	0.206038
1.76337e-06	0	0.206028	0.206028
1.76347e-06	0	0.206018	0.206018
1.76357e-06	0	0.206009	0.206009
1.76367e-06	0	0.205999	0.205999
1.76377e-06	0	0.205989	0.205989
1.76387e-06	0	0.20598	0.20598
1.76397e-06	0	0.20597	0.20597
1.76407e-06	0	0.20596	0.20596
1.76417e-06	0	0.20595	0.20595
1.76427e-06	0	0.205941	0.205941
1.76437e-06	0	0.205931	0.205931
1.76447e-06	0	0.205921	0.205921
1.76457e-06	0	0.205911	0.205911
1.76467e-06	0	0.205902	0.205902
1.76477e-06	0	0.205892	0.205892
1.76487e-06	0	0.205882	0.205882
1.76497e-06	0	0.205873	0.205873
1.76507e-06	0	0.205863	0.205863
1.76517e-06	0	0.205853	0.205853
1.76527e-06	0	0.205843	0.205843
1.76537e-06	0	0.205834	0.205834
1.76547e-06	0	0.205824	0.205824
1.76557e-06	0	0.205814	0.205814
1.76567e-06	0	0.205805	0.205805
1.76577e-06	0	0.205795	0.205795
1.76587e-06	0	0.205785	0.205785
1.76597e-06	0	0.205775	0.205775
1.76607e-06	0	0.205766	0.205766
1.76617e-06	0	0.205756	0.205756
1.76627e-06	0	0.205746	0.205746
1.76637e-06	0	0.205737	0.205737
1.76647e-06	0	0.205727	0.205727
1.76657e-06	0	0.205717	0.205717
1.76667e-06	0	0.205708	0.205708
1.76677e-06	0	0.205698	0.205698
1.76687e-06	0	0.205688	0.205688
1.76697e-06	0	0.205678	0.205678
1.76707e-06	0	0.205669	0.205669
1.76717e-06	0	0.205659	0.205659
1.76727e-06	0	0.205649	0.205649
1.76738e-06	0	0.20564	0.20564
1.76748e-06	0	0.20563	0.20563
1.76758e-06	0	0.20562	0.20562
1.76768e-06	0	0.205611	0.205611
1.76778e-06	0	0.205601	0.205601
1.76788e-06	0	0.205591	0.205591
1.76798e-06	0	0.205581	0.205581
1.76808e-06	0	0.205572	0.205572
1.76818e-06	0	0.205562	0.205562
1.76828e-06	0	0.205553	0.205553
1.76838e-06	0	0.205543	0.205543
1.76848e-06	0	0.205533	0.205533
1.76858e-06	0	0.205523	0.205523
1.76868e-06	0	0.205514	0.205514
1.76878e-06	0	0.205504	0.205504
1.76888e-06	0	0.205494	0.205494
1.76898e-06	0	0.205485	0.205485
1.76908e-06	0	0.205475	0.205475
1.76918e-06	0	0.205465	0.205465
1.76928e-06	0	0.205456	0.205456
1.76938e-06	0	0.205446	0.205446
1.76948e-06	0	0.205436	0.205436
1.76958e-06	0	0.205427	0.205427
1.76968e-06	0	0.205417	0.205417
1.76978e-06	0	0.205407	0.205407
1.76988e-06	0	0.205398	0.205398
1.76998e-06	0	0.205388	0.205388
1.77008e-06	0	0.205378	0.205378
1.77018e-06	0	0.205369	0.205369
1.77028e-06	0	0.205359	0.205359
1.77038e-06	0	0.205349	0.205349
1.77048e-06	0	0.20534	0.20534
1.77058e-06	0	0.20533	0.20533
1.77068e-06	0	0.20532	0.20532
1.77078e-06	0	0.205311	0.205311
1.77088e-06	0	0.205301	0.205301
1.77098e-06	0	0.205291	0.205291
1.77108e-06	0	0.205282	0.205282
1.77118e-06	0	0.205272	0.205272
1.77128e-06	0	0.205262	0.205262
1.77138e-06	0	0.205253	0.205253
1.77148e-06	0	0.205243	0.205243
1.77158e-06	0	0.205234	0.205234
1.77168e-06	0	0.205224	0.205224
1.77178e-06	0	0.205214	0.205214
1.77188e-06	0	0.205205	0.205205
1.77198e-06	0	0.205195	0.205195
1.77208e-06	0	0.205185	0.205185
1.77218e-06	0	0.205176	0.205176
1.77228e-06	0	0.205166	0.205166
1.77238e-06	0	0.205156	0.205156
1.77248e-06	0	0.205147	0.205147
1.77258e-06	0	0.205137	0.205137
1.77268e-06	0	0.205127	0.205127
1.77278e-06	0	0.205118	0.205118
1.77288e-06	0	0.205108	0.205108
1.77298e-06	0	0.205099	0.205099
1.77308e-06	0	0.205089	0.205089
1.77318e-06	0	0.205079	0.205079
1.77328e-06	0	0.20507	0.20507
1.77338e-06	0	0.20506	0.20506
1.77348e-06	0	0.20505	0.20505
1.77358e-06	0	0.205041	0.205041
1.77368e-06	0	0.205031	0.205031
1.77378e-06	0	0.205022	0.205022
1.77388e-06	0	0.205012	0.205012
1.77398e-06	0	0.205002	0.205002
1.77408e-06	0	0.204993	0.204993
1.77418e-06	0	0.204983	0.204983
1.77428e-06	0	0.204973	0.204973
1.77438e-06	0	0.204964	0.204964
1.77448e-06	0	0.204954	0.204954
1.77458e-06	0	0.204945	0.204945
1.77468e-06	0	0.204935	0.204935
1.77478e-06	0	0.204925	0.204925
1.77488e-06	0	0.204916	0.204916
1.77498e-06	0	0.204906	0.204906
1.77508e-06	0	0.204896	0.204896
1.77518e-06	0	0.204887	0.204887
1.77528e-06	0	0.204877	0.204877
1.77538e-06	0	0.204868	0.204868
1.77548e-06	0	0.204858	0.204858
1.77558e-06	0	0.204848	0.204848
1.77568e-06	0	0.204839	0.204839
1.77578e-06	0	0.204829	0.204829
1.77588e-06	0	0.20482	0.20482
1.77598e-06	0	0.20481	0.20481
1.77608e-06	0	0.2048	0.2048
1.77618e-06	0	0.204791	0.204791
1.77628e-06	0	0.204781	0.204781
1.77638e-06	0	0.204771	0.204771
1.77648e-06	0	0.204762	0.204762
1.77658e-06	0	0.204752	0.204752
1.77668e-06	0	0.204743	0.204743
1.77678e-06	0	0.204733	0.204733
1.77688e-06	0	0.204724	0.204724
1.77698e-06	0	0.204714	0.204714
1.77708e-06	0	0.204704	0.204704
1.77718e-06	0	0.204695	0.204695
1.77728e-06	0	0.204685	0.204685
1.77738e-06	0	0.204675	0.204675
1.77748e-06	0	0.204666	0.204666
1.77758e-06	0	0.204656	0.204656
1.77768e-06	0	0.204647	0.204647
1.77778e-06	0	0.204637	0.204637
1.77788e-06	0	0.204627	0.204627
1.77798e-06	0	0.204618	0.204618
1.77808e-06	0	0.204608	0.204608
1.77818e-06	0	0.204599	0.204599
1.77828e-06	0	0.204589	0.204589
1.77838e-06	0	0.204579	0.204579
1.77848e-06	0	0.20457	0.20457
1.77858e-06	0	0.20456	0.20456
1.77868e-06	0	0.204551	0.204551
1.77878e-06	0	0.204541	0.204541
1.77888e-06	0	0.204531	0.204531
1.77898e-06	0	0.204522	0.204522
1.77908e-06	0	0.204512	0.204512
1.77918e-06	0	0.204503	0.204503
1.77928e-06	0	0.204493	0.204493
1.77938e-06	0	0.204484	0.204484
1.77948e-06	0	0.204474	0.204474
1.77958e-06	0	0.204464	0.204464
1.77968e-06	0	0.204455	0.204455
1.77978e-06	0	0.204445	0.204445
1.77988e-06	0	0.204436	0.204436
1.77998e-06	0	0.204426	0.204426
1.78008e-06	0	0.204417	0.204417
1.78018e-06	0	0.204407	0.204407
1.78028e-06	0	0.204397	0.204397
1.78038e-06	0	0.204388	0.204388
1.78048e-06	0	0.204378	0.204378
1.78058e-06	0	0.204369	0.204369
1.78068e-06	0	0.204359	0.204359
1.78078e-06	0	0.204349	0.204349
1.78088e-06	0	0.20434	0.20434
1.78098e-06	0	0.20433	0.20433
1.78108e-06	0	0.204321	0.204321
1.78118e-06	0	0.204311	0.204311
1.78128e-06	0	0.204302	0.204302
1.78138e-06	0	0.204292	0.204292
1.78148e-06	0	0.204282	0.204282
1.78158e-06	0	0.204273	0.204273
1.78168e-06	0	0.204263	0.204263
1.78178e-06	0	0.204254	0.204254
1.78188e-06	0	0.204244	0.204244
1.78198e-06	0	0.204235	0.204235
1.78208e-06	0	0.204225	0.204225
1.78218e-06	0	0.204215	0.204215
1.78228e-06	0	0.204206	0.204206
1.78238e-06	0	0.204196	0.204196
1.78248e-06	0	0.204187	0.204187
1.78258e-06	0	0.204177	0.204177
1.78268e-06	0	0.204168	0.204168
1.78278e-06	0	0.204158	0.204158
1.78288e-06	0	0.204149	0.204149
1.78298e-06	0	0.204139	0.204139
1.78308e-06	0	0.20413	0.20413
1.78318e-06	0	0.20412	0.20412
1.78328e-06	0	0.204111	0.204111
1.78338e-06	0	0.204101	0.204101
1.78348e-06	0	0.204091	0.204091
1.78358e-06	0	0.204082	0.204082
1.78368e-06	0	0.204072	0.204072
1.78378e-06	0	0.204063	0.204063
1.78388e-06	0	0.204053	0.204053
1.78398e-06	0	0.204044	0.204044
1.78408e-06	0	0.204034	0.204034
1.78418e-06	0	0.204025	0.204025
1.78428e-06	0	0.204015	0.204015
1.78438e-06	0	0.204005	0.204005
1.78448e-06	0	0.203996	0.203996
1.78458e-06	0	0.203987	0.203987
1.78468e-06	0	0.203977	0.203977
1.78478e-06	0	0.203967	0.203967
1.78488e-06	0	0.203958	0.203958
1.78498e-06	0	0.203948	0.203948
1.78508e-06	0	0.203939	0.203939
1.78518e-06	0	0.203929	0.203929
1.78528e-06	0	0.20392	0.20392
1.78538e-06	0	0.20391	0.20391
1.78548e-06	0	0.203901	0.203901
1.78558e-06	0	0.203891	0.203891
1.78568e-06	0	0.203882	0.203882
1.78578e-06	0	0.203872	0.203872
1.78588e-06	0	0.203863	0.203863
1.78598e-06	0	0.203853	0.203853
1.78608e-06	0	0.203844	0.203844
1.78618e-06	0	0.203834	0.203834
1.78628e-06	0	0.203825	0.203825
1.78638e-06	0	0.203815	0.203815
1.78648e-06	0	0.203805	0.203805
1.78658e-06	0	0.203796	0.203796
1.78668e-06	0	0.203786	0.203786
1.78678e-06	0	0.203777	0.203777
1.78688e-06	0	0.203768	0.203768
1.78698e-06	0	0.203758	0.203758
1.78708e-06	0	0.203748	0.203748
1.78718e-06	0	0.203739	0.203739
1.78728e-06	0	0.20373	0.20373
1.78738e-06	0	0.20372	0.20372
1.78748e-06	0	0.20371	0.20371
1.78758e-06	0	0.203701	0.203701
1.78768e-06	0	0.203691	0.203691
1.78778e-06	0	0.203682	0.203682
1.78788e-06	0	0.203672	0.203672
1.78798e-06	0	0.203663	0.203663
1.78808e-06	0	0.203653	0.203653
1.78818e-06	0	0.203644	0.203644
1.78828e-06	0	0.203634	0.203634
1.78838e-06	0	0.203625	0.203625
1.78848e-06	0	0.203615	0.203615
1.78858e-06	0	0.203606	0.203606
1.78868e-06	0	0.203596	0.203596
1.78878e-06	0	0.203587	0.203587
1.78888e-06	0	0.203577	0.203577
1.78898e-06	0	0.203568	0.203568
1.78908e-06	0	0.203559	0.203559
1.78918e-06	0	0.203549	0.203549
1.78928e-06	0	0.20354	0.20354
1.78938e-06	0	0.20353	0.20353
1.78948e-06	0	0.203521	0.203521
1.78958e-06	0	0.203511	0.203511
1.78968e-06	0	0.203502	0.203502
1.78978e-06	0	0.203492	0.203492
1.78989e-06	0	0.203483	0.203483
1.78999e-06	0	0.203473	0.203473
1.79009e-06	0	0.203464	0.203464
1.79019e-06	0	0.203454	0.203454
1.79029e-06	0	0.203445	0.203445
1.79039e-06	0	0.203435	0.203435
1.79049e-06	0	0.203426	0.203426
1.79059e-06	0	0.203416	0.203416
1.79069e-06	0	0.203407	0.203407
1.79079e-06	0	0.203397	0.203397
1.79089e-06	0	0.203388	0.203388
1.79099e-06	0	0.203378	0.203378
1.79109e-06	0	0.203369	0.203369
1.79119e-06	0	0.20336	0.20336
1.79129e-06	0	0.20335	0.20335
1.79139e-06	0	0.203341	0.203341
1.79149e-06	0	0.203331	0.203331
1.79159e-06	0	0.203322	0.203322
1.79169e-06	0	0.203312	0.203312
1.79179e-06	0	0.203303	0.203303
1.79189e-06	0	0.203293	0.203293
1.79199e-06	0	0.203284	0.203284
1.79209e-06	0	0.203274	0.203274
1.79219e-06	0	0.203265	0.203265
1.79229e-06	0	0.203255	0.203255
1.79239e-06	0	0.203246	0.203246
1.79249e-06	0	0.203237	0.203237
1.79259e-06	0	0.203227	0.203227
1.79269e-06	0	0.203218	0.203218
1.79279e-06	0	0.203208	0.203208
1.79289e-06	0	0.203199	0.203199
1.79299e-06	0	0.203189	0.203189
1.79309e-06	0	0.20318	0.20318
1.79319e-06	0	0.20317	0.20317
1.79329e-06	0	0.203161	0.203161
1.79339e-06	0	0.203152	0.203152
1.79349e-06	0	0.203142	0.203142
1.79359e-06	0	0.203133	0.203133
1.79369e-06	0	0.203123	0.203123
1.79379e-06	0	0.203114	0.203114
1.79389e-06	0	0.203104	0.203104
1.79399e-06	0	0.203095	0.203095
1.79409e-06	0	0.203085	0.203085
1.79419e-06	0	0.203076	0.203076
1.79429e-06	0	0.203067	0.203067
1.79439e-06	0	0.203057	0.203057
1.79449e-06	0	0.203048	0.203048
1.79459e-06	0	0.203038	0.203038
1.79469e-06	0	0.203029	0.203029
1.79479e-06	0	0.203019	0.203019
1.79489e-06	0	0.20301	0.20301
1.79499e-06	0	0.203001	0.203001
1.79509e-06	0	0.202991	0.202991
1.79519e-06	0	0.202982	0.202982
1.79529e-06	0	0.202972	0.202972
1.79539e-06	0	0.202963	0.202963
1.79549e-06	0	0.202953	0.202953
1.79559e-06	0	0.202944	0.202944
1.79569e-06	0	0.202935	0.202935
1.79579e-06	0	0.202925	0.202925
1.79589e-06	0	0.202916	0.202916
1.79599e-06	0	0.202906	0.202906
1.79609e-06	0	0.202897	0.202897
1.79619e-06	0	0.202887	0.202887
1.79629e-06	0	0.202878	0.202878
1.79639e-06	0	0.202869	0.202869
1.79649e-06	0	0.202859	0.202859
1.79659e-06	0	0.20285	0.20285
1.79669e-06	0	0.20284	0.20284
1.79679e-06	0	0.202831	0.202831
1.79689e-06	0	0.202822	0.202822
1.79699e-06	0	0.202812	0.202812
1.79709e-06	0	0.202803	0.202803
1.79719e-06	0	0.202793	0.202793
1.79729e-06	0	0.202784	0.202784
1.79739e-06	0	0.202775	0.202775
1.79749e-06	0	0.202765	0.202765
1.79759e-06	0	0.202756	0.202756
1.79769e-06	0	0.202746	0.202746
1.79779e-06	0	0.202737	0.202737
1.79789e-06	0	0.202727	0.202727
1.79799e-06	0	0.202718	0.202718
1.79809e-06	0	0.202709	0.202709
1.79819e-06	0	0.202699	0.202699
1.79829e-06	0	0.20269	0.20269
1.79839e-06	0	0.20268	0.20268
1.79849e-06	0	0.202671	0.202671
1.79859e-06	0	0.202662	0.202662
1.79869e-06	0	0.202652	0.202652
1.79879e-06	0	0.202643	0.202643
1.79889e-06	0	0.202634	0.202634
1.79899e-06	0	0.202624	0.202624
1.79909e-06	0	0.202615	0.202615
1.79919e-06	0	0.202605	0.202605
1.79929e-06	0	0.202596	0.202596
1.79939e-06	0	0.202587	0.202587
1.79949e-06	0	0.202577	0.202577
1.79959e-06	0	0.202568	0.202568
1.79969e-06	0	0.202558	0.202558
1.79979e-06	0	0.202549	0.202549
1.79989e-06	0	0.20254	0.20254
1.79999e-06	0	0.20253	0.20253
1.80009e-06	0	0.202521	0.202521
1.80019e-06	0	0.202511	0.202511
1.80029e-06	0	0.202502	0.202502
1.80039e-06	0	0.202493	0.202493
1.80049e-06	0	0.202483	0.202483
1.80059e-06	0	0.202474	0.202474
1.80069e-06	0	0.202464	0.202464
1.80079e-06	0	0.202455	0.202455
1.80089e-06	0	0.202446	0.202446
1.80099e-06	0	0.202436	0.202436
1.80109e-06	0	0.202427	0.202427
1.80119e-06	0	0.202418	0.202418
1.80129e-06	0	0.202408	0.202408
1.80139e-06	0	0.202399	0.202399
1.80149e-06	0	0.202389	0.202389
1.80159e-06	0	0.20238	0.20238
1.80169e-06	0	0.202371	0.202371
1.80179e-06	0	0.202361	0.202361
1.80189e-06	0	0.202352	0.202352
1.80199e-06	0	0.202342	0.202342
1.80209e-06	0	0.202333	0.202333
1.80219e-06	0	0.202324	0.202324
1.80229e-06	0	0.202314	0.202314
1.80239e-06	0	0.202305	0.202305
1.80249e-06	0	0.202296	0.202296
1.80259e-06	0	0.202286	0.202286
1.80269e-06	0	0.202277	0.202277
1.80279e-06	0	0.202268	0.202268
1.80289e-06	0	0.202258	0.202258
1.80299e-06	0	0.202249	0.202249
1.80309e-06	0	0.202239	0.202239
1.80319e-06	0	0.20223	0.20223
1.80329e-06	0	0.202221	0.202221
1.80339e-06	0	0.202211	0.202211
1.80349e-06	0	0.202202	0.202202
1.80359e-06	0	0.202193	0.202193
1.80369e-06	0	0.202183	0.202183
1.80379e-06	0	0.202174	0.202174
1.80389e-06	0	0.202165	0.202165
1.80399e-06	0	0.202155	0.202155
1.80409e-06	0	0.202146	0.202146
1.80419e-06	0	0.202136	0.202136
1.80429e-06	0	0.202127	0.202127
1.80439e-06	0	0.202118	0.202118
1.80449e-06	0	0.202108	0.202108
1.80459e-06	0	0.202099	0.202099
1.80469e-06	0	0.20209	0.20209
1.80479e-06	0	0.20208	0.20208
1.80489e-06	0	0.202071	0.202071
1.80499e-06	0	0.202062	0.202062
1.80509e-06	0	0.202052	0.202052
1.80519e-06	0	0.202043	0.202043
1.80529e-06	0	0.202034	0.202034
1.80539e-06	0	0.202024	0.202024
1.80549e-06	0	0.202015	0.202015
1.80559e-06	0	0.202006	0.202006
1.80569e-06	0	0.201996	0.201996
1.80579e-06	0	0.201987	0.201987
1.80589e-06	0	0.201978	0.201978
1.80599e-06	0	0.201968	0.201968
1.80609e-06	0	0.201959	0.201959
1.80619e-06	0	0.20195	0.20195
1.80629e-06	0	0.20194	0.20194
1.80639e-06	0	0.201931	0.201931
1.80649e-06	0	0.201922	0.201922
1.80659e-06	0	0.201912	0.201912
1.80669e-06	0	0.201903	0.201903
1.80679e-06	0	0.201894	0.201894
1.80689e-06	0	0.201884	0.201884
1.80699e-06	0	0.201875	0.201875
1.80709e-06	0	0.201866	0.201866
1.80719e-06	0	0.201856	0.201856
1.80729e-06	0	0.201847	0.201847
1.80739e-06	0	0.201838	0.201838
1.80749e-06	0	0.201828	0.201828
1.80759e-06	0	0.201819	0.201819
1.80769e-06	0	0.20181	0.20181
1.80779e-06	0	0.2018	0.2018
1.80789e-06	0	0.201791	0.201791
1.80799e-06	0	0.201782	0.201782
1.80809e-06	0	0.201772	0.201772
1.80819e-06	0	0.201763	0.201763
1.80829e-06	0	0.201754	0.201754
1.80839e-06	0	0.201744	0.201744
1.80849e-06	0	0.201735	0.201735
1.80859e-06	0	0.201726	0.201726
1.80869e-06	0	0.201717	0.201717
1.80879e-06	0	0.201707	0.201707
1.80889e-06	0	0.201698	0.201698
1.80899e-06	0	0.201689	0.201689
1.80909e-06	0	0.201679	0.201679
1.80919e-06	0	0.20167	0.20167
1.80929e-06	0	0.201661	0.201661
1.80939e-06	0	0.201651	0.201651
1.80949e-06	0	0.201642	0.201642
1.80959e-06	0	0.201633	0.201633
1.80969e-06	0	0.201623	0.201623
1.80979e-06	0	0.201614	0.201614
1.80989e-06	0	0.201605	0.201605
1.80999e-06	0	0.201596	0.201596
1.81009e-06	0	0.201586	0.201586
1.81019e-06	0	0.201577	0.201577
1.81029e-06	0	0.201568	0.201568
1.81039e-06	0	0.201558	0.201558
1.81049e-06	0	0.201549	0.201549
1.81059e-06	0	0.20154	0.20154
1.81069e-06	0	0.201531	0.201531
1.81079e-06	0	0.201521	0.201521
1.81089e-06	0	0.201512	0.201512
1.81099e-06	0	0.201503	0.201503
1.81109e-06	0	0.201494	0.201494
1.81119e-06	0	0.201484	0.201484
1.81129e-06	0	0.201475	0.201475
1.81139e-06	0	0.201466	0.201466
1.81149e-06	0	0.201456	0.201456
1.81159e-06	0	0.201447	0.201447
1.81169e-06	0	0.201438	0.201438
1.81179e-06	0	0.201428	0.201428
1.81189e-06	0	0.201419	0.201419
1.81199e-06	0	0.20141	0.20141
1.81209e-06	0	0.201401	0.201401
1.81219e-06	0	0.201391	0.201391
1.81229e-06	0	0.201382	0.201382
1.81239e-06	0	0.201373	0.201373
1.8125e-06	0	0.201363	0.201363
1.8126e-06	0	0.201354	0.201354
1.8127e-06	0	0.201345	0.201345
1.8128e-06	0	0.201336	0.201336
1.8129e-06	0	0.201326	0.201326
1.813e-06	0	0.201317	0.201317
1.8131e-06	0	0.201308	0.201308
1.8132e-06	0	0.201299	0.201299
1.8133e-06	0	0.201289	0.201289
1.8134e-06	0	0.20128	0.20128
1.8135e-06	0	0.201271	0.201271
1.8136e-06	0	0.201262	0.201262
1.8137e-06	0	0.201252	0.201252
1.8138e-06	0	0.201243	0.201243
1.8139e-06	0	0.201234	0.201234
1.814e-06	0	0.201225	0.201225
1.8141e-06	0	0.201215	0.201215
1.8142e-06	0	0.201206	0.201206
1.8143e-06	0	0.201197	0.201197
1.8144e-06	0	0.201187	0.201187
1.8145e-06	0	0.201178	0.201178
1.8146e-06	0	0.201169	0.201169
1.8147e-06	0	0.20116	0.20116
1.8148e-06	0	0.20115	0.20115
1.8149e-06	0	0.201141	0.201141
1.815e-06	0	0.201132	0.201132
1.8151e-06	0	0.201123	0.201123
1.8152e-06	0	0.201114	0.201114
1.8153e-06	0	0.201104	0.201104
1.8154e-06	0	0.201095	0.201095
1.8155e-06	0	0.201086	0.201086
1.8156e-06	0	0.201077	0.201077
1.8157e-06	0	0.201067	0.201067
1.8158e-06	0	0.201058	0.201058
1.8159e-06	0	0.201049	0.201049
1.816e-06	0	0.201039	0.201039
1.8161e-06	0	0.20103	0.20103
1.8162e-06	0	0.201021	0.201021
1.8163e-06	0	0.201012	0.201012
1.8164e-06	0	0.201003	0.201003
1.8165e-06	0	0.200993	0.200993
1.8166e-06	0	0.200984	0.200984
1.8167e-06	0	0.200975	0.200975
1.8168e-06	0	0.200966	0.200966
1.8169e-06	0	0.200956	0.200956
1.817e-06	0	0.200947	0.200947
1.8171e-06	0	0.200938	0.200938
1.8172e-06	0	0.200929	0.200929
1.8173e-06	0	0.20092	0.20092
1.8174e-06	0	0.20091	0.20091
1.8175e-06	0	0.200901	0.200901
1.8176e-06	0	0.200892	0.200892
1.8177e-06	0	0.200883	0.200883
1.8178e-06	0	0.200873	0.200873
1.8179e-06	0	0.200864	0.200864
1.818e-06	0	0.200855	0.200855
1.8181e-06	0	0.200846	0.200846
1.8182e-06	0	0.200837	0.200837
1.8183e-06	0	0.200827	0.200827
1.8184e-06	0	0.200818	0.200818
1.8185e-06	0	0.200809	0.200809
1.8186e-06	0	0.2008	0.2008
1.8187e-06	0	0.20079	0.20079
1.8188e-06	0	0.200781	0.200781
1.8189e-06	0	0.200772	0.200772
1.819e-06	0	0.200763	0.200763
1.8191e-06	0	0.200754	0.200754
1.8192e-06	0	0.200744	0.200744
1.8193e-06	0	0.200735	0.200735
1.8194e-06	0	0.200726	0.200726
1.8195e-06	0	0.200717	0.200717
1.8196e-06	0	0.200708	0.200708
1.8197e-06	0	0.200698	0.200698
1.8198e-06	0	0.200689	0.200689
1.8199e-06	0	0.20068	0.20068
1.82e-06	0	0.200671	0.200671
1.8201e-06	0	0.200662	0.200662
1.8202e-06	0	0.200652	0.200652
1.8203e-06	0	0.200643	0.200643
1.8204e-06	0	0.200634	0.200634
1.8205e-06	0	0.200625	0.200625
