1.50806e-06	0	0.302692	0.302692
1.50816e-06	0	0.302675	0.302675
1.50826e-06	0	0.302658	0.302658
1.50836e-06	0	0.302642	0.302642
1.50846e-06	0	0.302625	0.302625
1.50856e-06	0	0.302609	0.302609
1.50866e-06	0	0.302593	0.302593
1.50876e-06	0	0.302576	0.302576
1.50886e-06	0	0.302559	0.302559
1.50896e-06	0	0.302543	0.302543
1.50906e-06	0	0.302526	0.302526
1.50916e-06	0	0.30251	0.30251
1.50926e-06	0	0.302493	0.302493
1.50936e-06	0	0.302477	0.302477
1.50946e-06	0	0.302461	0.302461
1.50956e-06	0	0.302444	0.302444
1.50966e-06	0	0.302428	0.302428
1.50976e-06	0	0.302411	0.302411
1.50986e-06	0	0.302394	0.302394
1.50996e-06	0	0.302378	0.302378
1.51006e-06	0	0.302362	0.302362
1.51016e-06	0	0.302345	0.302345
1.51026e-06	0	0.302329	0.302329
1.51036e-06	0	0.302312	0.302312
1.51046e-06	0	0.302296	0.302296
1.51056e-06	0	0.302279	0.302279
1.51066e-06	0	0.302263	0.302263
1.51076e-06	0	0.302246	0.302246
1.51086e-06	0	0.30223	0.30223
1.51096e-06	0	0.302213	0.302213
1.51106e-06	0	0.302197	0.302197
1.51116e-06	0	0.30218	0.30218
1.51126e-06	0	0.302164	0.302164
1.51136e-06	0	0.302148	0.302148
1.51146e-06	0	0.302131	0.302131
1.51156e-06	0	0.302115	0.302115
1.51166e-06	0	0.302098	0.302098
1.51176e-06	0	0.302081	0.302081
1.51186e-06	0	0.302065	0.302065
1.51196e-06	0	0.302049	0.302049
1.51206e-06	0	0.302033	0.302033
1.51216e-06	0	0.302016	0.302016
1.51226e-06	0	0.302	0.302
1.51236e-06	0	0.301983	0.301983
1.51246e-06	0	0.301967	0.301967
1.51256e-06	0	0.30195	0.30195
1.51266e-06	0	0.301934	0.301934
1.51276e-06	0	0.301917	0.301917
1.51286e-06	0	0.301901	0.301901
1.51296e-06	0	0.301885	0.301885
1.51306e-06	0	0.301868	0.301868
1.51316e-06	0	0.301852	0.301852
1.51326e-06	0	0.301835	0.301835
1.51336e-06	0	0.301819	0.301819
1.51346e-06	0	0.301803	0.301803
1.51356e-06	0	0.301786	0.301786
1.51366e-06	0	0.30177	0.30177
1.51376e-06	0	0.301753	0.301753
1.51386e-06	0	0.301737	0.301737
1.51396e-06	0	0.301721	0.301721
1.51406e-06	0	0.301704	0.301704
1.51416e-06	0	0.301688	0.301688
1.51426e-06	0	0.301671	0.301671
1.51436e-06	0	0.301655	0.301655
1.51446e-06	0	0.301639	0.301639
1.51456e-06	0	0.301622	0.301622
1.51466e-06	0	0.301606	0.301606
1.51476e-06	0	0.301589	0.301589
1.51486e-06	0	0.301573	0.301573
1.51496e-06	0	0.301557	0.301557
1.51506e-06	0	0.30154	0.30154
1.51516e-06	0	0.301524	0.301524
1.51526e-06	0	0.301508	0.301508
1.51536e-06	0	0.301491	0.301491
1.51546e-06	0	0.301475	0.301475
1.51556e-06	0	0.301458	0.301458
1.51566e-06	0	0.301442	0.301442
1.51576e-06	0	0.301426	0.301426
1.51586e-06	0	0.301409	0.301409
1.51596e-06	0	0.301393	0.301393
1.51606e-06	0	0.301376	0.301376
1.51616e-06	0	0.30136	0.30136
1.51626e-06	0	0.301344	0.301344
1.51636e-06	0	0.301328	0.301328
1.51646e-06	0	0.301311	0.301311
1.51656e-06	0	0.301295	0.301295
1.51666e-06	0	0.301278	0.301278
1.51676e-06	0	0.301262	0.301262
1.51686e-06	0	0.301246	0.301246
1.51696e-06	0	0.301229	0.301229
1.51706e-06	0	0.301213	0.301213
1.51716e-06	0	0.301197	0.301197
1.51726e-06	0	0.30118	0.30118
1.51736e-06	0	0.301164	0.301164
1.51746e-06	0	0.301148	0.301148
1.51756e-06	0	0.301131	0.301131
1.51766e-06	0	0.301115	0.301115
1.51776e-06	0	0.301099	0.301099
1.51786e-06	0	0.301082	0.301082
1.51796e-06	0	0.301066	0.301066
1.51806e-06	0	0.30105	0.30105
1.51816e-06	0	0.301033	0.301033
1.51826e-06	0	0.301017	0.301017
1.51836e-06	0	0.301001	0.301001
1.51846e-06	0	0.300985	0.300985
1.51856e-06	0	0.300968	0.300968
1.51866e-06	0	0.300952	0.300952
1.51876e-06	0	0.300935	0.300935
1.51886e-06	0	0.300919	0.300919
1.51896e-06	0	0.300903	0.300903
1.51906e-06	0	0.300887	0.300887
1.51916e-06	0	0.30087	0.30087
1.51926e-06	0	0.300854	0.300854
1.51936e-06	0	0.300838	0.300838
1.51946e-06	0	0.300822	0.300822
1.51956e-06	0	0.300805	0.300805
1.51967e-06	0	0.300789	0.300789
1.51977e-06	0	0.300772	0.300772
1.51987e-06	0	0.300756	0.300756
1.51997e-06	0	0.30074	0.30074
1.52007e-06	0	0.300723	0.300723
1.52017e-06	0	0.300707	0.300707
1.52027e-06	0	0.300691	0.300691
1.52037e-06	0	0.300675	0.300675
1.52047e-06	0	0.300659	0.300659
1.52057e-06	0	0.300642	0.300642
1.52067e-06	0	0.300626	0.300626
1.52077e-06	0	0.30061	0.30061
1.52087e-06	0	0.300593	0.300593
1.52097e-06	0	0.300577	0.300577
1.52107e-06	0	0.300561	0.300561
1.52117e-06	0	0.300545	0.300545
1.52127e-06	0	0.300528	0.300528
1.52137e-06	0	0.300512	0.300512
1.52147e-06	0	0.300496	0.300496
1.52157e-06	0	0.300479	0.300479
1.52167e-06	0	0.300463	0.300463
1.52177e-06	0	0.300447	0.300447
1.52187e-06	0	0.300431	0.300431
1.52197e-06	0	0.300415	0.300415
1.52207e-06	0	0.300398	0.300398
1.52217e-06	0	0.300382	0.300382
1.52227e-06	0	0.300366	0.300366
1.52237e-06	0	0.30035	0.30035
1.52247e-06	0	0.300333	0.300333
1.52257e-06	0	0.300317	0.300317
1.52267e-06	0	0.300301	0.300301
1.52277e-06	0	0.300284	0.300284
1.52287e-06	0	0.300268	0.300268
1.52297e-06	0	0.300252	0.300252
1.52307e-06	0	0.300236	0.300236
1.52317e-06	0	0.30022	0.30022
1.52327e-06	0	0.300203	0.300203
1.52337e-06	0	0.300187	0.300187
1.52347e-06	0	0.300171	0.300171
1.52357e-06	0	0.300155	0.300155
1.52367e-06	0	0.300139	0.300139
1.52377e-06	0	0.300122	0.300122
1.52387e-06	0	0.300106	0.300106
1.52397e-06	0	0.30009	0.30009
1.52407e-06	0	0.300074	0.300074
1.52417e-06	0	0.300058	0.300058
1.52427e-06	0	0.300041	0.300041
1.52437e-06	0	0.300025	0.300025
1.52447e-06	0	0.300009	0.300009
1.52457e-06	0	0.299993	0.299993
1.52467e-06	0	0.299977	0.299977
1.52477e-06	0	0.29996	0.29996
1.52487e-06	0	0.299944	0.299944
1.52497e-06	0	0.299928	0.299928
1.52507e-06	0	0.299911	0.299911
1.52517e-06	0	0.299896	0.299896
1.52527e-06	0	0.299879	0.299879
1.52537e-06	0	0.299863	0.299863
1.52547e-06	0	0.299847	0.299847
1.52557e-06	0	0.299831	0.299831
1.52567e-06	0	0.299815	0.299815
1.52577e-06	0	0.299798	0.299798
1.52587e-06	0	0.299782	0.299782
1.52597e-06	0	0.299766	0.299766
1.52607e-06	0	0.29975	0.29975
1.52617e-06	0	0.299734	0.299734
1.52627e-06	0	0.299717	0.299717
1.52637e-06	0	0.299701	0.299701
1.52647e-06	0	0.299685	0.299685
1.52657e-06	0	0.299669	0.299669
1.52667e-06	0	0.299653	0.299653
1.52677e-06	0	0.299637	0.299637
1.52687e-06	0	0.29962	0.29962
1.52697e-06	0	0.299604	0.299604
1.52707e-06	0	0.299588	0.299588
1.52717e-06	0	0.299572	0.299572
1.52727e-06	0	0.299556	0.299556
1.52737e-06	0	0.29954	0.29954
1.52747e-06	0	0.299524	0.299524
1.52757e-06	0	0.299507	0.299507
1.52767e-06	0	0.299491	0.299491
1.52777e-06	0	0.299475	0.299475
1.52787e-06	0	0.299459	0.299459
1.52797e-06	0	0.299443	0.299443
1.52807e-06	0	0.299427	0.299427
1.52817e-06	0	0.299411	0.299411
1.52827e-06	0	0.299394	0.299394
1.52837e-06	0	0.299378	0.299378
1.52847e-06	0	0.299362	0.299362
1.52857e-06	0	0.299346	0.299346
1.52867e-06	0	0.29933	0.29933
1.52877e-06	0	0.299314	0.299314
1.52887e-06	0	0.299298	0.299298
1.52897e-06	0	0.299281	0.299281
1.52907e-06	0	0.299265	0.299265
1.52917e-06	0	0.299249	0.299249
1.52927e-06	0	0.299233	0.299233
1.52937e-06	0	0.299217	0.299217
1.52947e-06	0	0.299201	0.299201
1.52957e-06	0	0.299185	0.299185
1.52967e-06	0	0.299169	0.299169
1.52977e-06	0	0.299153	0.299153
1.52987e-06	0	0.299136	0.299136
1.52997e-06	0	0.29912	0.29912
1.53007e-06	0	0.299104	0.299104
1.53017e-06	0	0.299088	0.299088
1.53027e-06	0	0.299072	0.299072
1.53037e-06	0	0.299056	0.299056
1.53047e-06	0	0.29904	0.29904
1.53057e-06	0	0.299024	0.299024
1.53067e-06	0	0.299008	0.299008
1.53077e-06	0	0.298992	0.298992
1.53087e-06	0	0.298976	0.298976
1.53097e-06	0	0.29896	0.29896
1.53107e-06	0	0.298943	0.298943
1.53117e-06	0	0.298927	0.298927
1.53127e-06	0	0.298911	0.298911
1.53137e-06	0	0.298895	0.298895
1.53147e-06	0	0.298879	0.298879
1.53157e-06	0	0.298863	0.298863
1.53167e-06	0	0.298847	0.298847
1.53177e-06	0	0.298831	0.298831
1.53187e-06	0	0.298815	0.298815
1.53197e-06	0	0.298799	0.298799
1.53207e-06	0	0.298783	0.298783
1.53217e-06	0	0.298767	0.298767
1.53227e-06	0	0.298751	0.298751
1.53237e-06	0	0.298735	0.298735
1.53247e-06	0	0.298718	0.298718
1.53257e-06	0	0.298702	0.298702
1.53267e-06	0	0.298686	0.298686
1.53277e-06	0	0.29867	0.29867
1.53287e-06	0	0.298654	0.298654
1.53297e-06	0	0.298638	0.298638
1.53307e-06	0	0.298622	0.298622
1.53317e-06	0	0.298606	0.298606
1.53327e-06	0	0.29859	0.29859
1.53337e-06	0	0.298574	0.298574
1.53347e-06	0	0.298558	0.298558
1.53357e-06	0	0.298542	0.298542
1.53367e-06	0	0.298526	0.298526
1.53377e-06	0	0.29851	0.29851
1.53387e-06	0	0.298494	0.298494
1.53397e-06	0	0.298478	0.298478
1.53407e-06	0	0.298462	0.298462
1.53417e-06	0	0.298446	0.298446
1.53427e-06	0	0.29843	0.29843
1.53437e-06	0	0.298414	0.298414
1.53447e-06	0	0.298398	0.298398
1.53457e-06	0	0.298382	0.298382
1.53467e-06	0	0.298366	0.298366
1.53477e-06	0	0.29835	0.29835
1.53487e-06	0	0.298334	0.298334
1.53497e-06	0	0.298318	0.298318
1.53507e-06	0	0.298302	0.298302
1.53517e-06	0	0.298286	0.298286
1.53527e-06	0	0.298269	0.298269
1.53537e-06	0	0.298254	0.298254
1.53547e-06	0	0.298237	0.298237
1.53557e-06	0	0.298222	0.298222
1.53567e-06	0	0.298206	0.298206
1.53577e-06	0	0.29819	0.29819
1.53587e-06	0	0.298174	0.298174
1.53597e-06	0	0.298158	0.298158
1.53607e-06	0	0.298141	0.298141
1.53617e-06	0	0.298126	0.298126
1.53627e-06	0	0.29811	0.29811
1.53637e-06	0	0.298094	0.298094
1.53647e-06	0	0.298078	0.298078
1.53657e-06	0	0.298062	0.298062
1.53667e-06	0	0.298046	0.298046
1.53677e-06	0	0.298029	0.298029
1.53687e-06	0	0.298014	0.298014
1.53697e-06	0	0.297998	0.297998
1.53707e-06	0	0.297982	0.297982
1.53717e-06	0	0.297966	0.297966
1.53727e-06	0	0.29795	0.29795
1.53737e-06	0	0.297934	0.297934
1.53747e-06	0	0.297918	0.297918
1.53757e-06	0	0.297902	0.297902
1.53767e-06	0	0.297886	0.297886
1.53777e-06	0	0.29787	0.29787
1.53787e-06	0	0.297854	0.297854
1.53797e-06	0	0.297838	0.297838
1.53807e-06	0	0.297822	0.297822
1.53817e-06	0	0.297806	0.297806
1.53827e-06	0	0.29779	0.29779
1.53837e-06	0	0.297774	0.297774
1.53847e-06	0	0.297758	0.297758
1.53857e-06	0	0.297742	0.297742
1.53867e-06	0	0.297727	0.297727
1.53877e-06	0	0.297711	0.297711
1.53887e-06	0	0.297695	0.297695
1.53897e-06	0	0.297679	0.297679
1.53907e-06	0	0.297663	0.297663
1.53917e-06	0	0.297647	0.297647
1.53927e-06	0	0.297631	0.297631
1.53937e-06	0	0.297615	0.297615
1.53947e-06	0	0.297599	0.297599
1.53957e-06	0	0.297583	0.297583
1.53967e-06	0	0.297567	0.297567
1.53977e-06	0	0.297551	0.297551
1.53987e-06	0	0.297535	0.297535
1.53997e-06	0	0.297519	0.297519
1.54007e-06	0	0.297503	0.297503
1.54017e-06	0	0.297488	0.297488
1.54027e-06	0	0.297471	0.297471
1.54037e-06	0	0.297456	0.297456
1.54047e-06	0	0.29744	0.29744
1.54057e-06	0	0.297424	0.297424
1.54067e-06	0	0.297408	0.297408
1.54077e-06	0	0.297392	0.297392
1.54087e-06	0	0.297376	0.297376
1.54097e-06	0	0.29736	0.29736
1.54107e-06	0	0.297344	0.297344
1.54117e-06	0	0.297328	0.297328
1.54127e-06	0	0.297313	0.297313
1.54137e-06	0	0.297297	0.297297
1.54147e-06	0	0.297281	0.297281
1.54157e-06	0	0.297265	0.297265
1.54167e-06	0	0.297249	0.297249
1.54177e-06	0	0.297233	0.297233
1.54187e-06	0	0.297217	0.297217
1.54197e-06	0	0.297201	0.297201
1.54207e-06	0	0.297186	0.297186
1.54218e-06	0	0.29717	0.29717
1.54228e-06	0	0.297154	0.297154
1.54238e-06	0	0.297138	0.297138
1.54248e-06	0	0.297122	0.297122
1.54258e-06	0	0.297106	0.297106
1.54268e-06	0	0.29709	0.29709
1.54278e-06	0	0.297074	0.297074
1.54288e-06	0	0.297059	0.297059
1.54298e-06	0	0.297042	0.297042
1.54308e-06	0	0.297027	0.297027
1.54318e-06	0	0.297011	0.297011
1.54328e-06	0	0.296995	0.296995
1.54338e-06	0	0.296979	0.296979
1.54348e-06	0	0.296963	0.296963
1.54358e-06	0	0.296947	0.296947
1.54368e-06	0	0.296932	0.296932
1.54378e-06	0	0.296916	0.296916
1.54388e-06	0	0.2969	0.2969
1.54398e-06	0	0.296884	0.296884
1.54408e-06	0	0.296868	0.296868
1.54418e-06	0	0.296852	0.296852
1.54428e-06	0	0.296837	0.296837
1.54438e-06	0	0.296821	0.296821
1.54448e-06	0	0.296805	0.296805
1.54458e-06	0	0.296789	0.296789
1.54468e-06	0	0.296773	0.296773
1.54478e-06	0	0.296757	0.296757
1.54488e-06	0	0.296742	0.296742
1.54498e-06	0	0.296726	0.296726
1.54508e-06	0	0.29671	0.29671
1.54518e-06	0	0.296694	0.296694
1.54528e-06	0	0.296678	0.296678
1.54538e-06	0	0.296662	0.296662
1.54548e-06	0	0.296647	0.296647
1.54558e-06	0	0.296631	0.296631
1.54568e-06	0	0.296615	0.296615
1.54578e-06	0	0.296599	0.296599
1.54588e-06	0	0.296583	0.296583
1.54598e-06	0	0.296568	0.296568
1.54608e-06	0	0.296552	0.296552
1.54618e-06	0	0.296536	0.296536
1.54628e-06	0	0.29652	0.29652
1.54638e-06	0	0.296504	0.296504
1.54648e-06	0	0.296488	0.296488
1.54658e-06	0	0.296473	0.296473
1.54668e-06	0	0.296457	0.296457
1.54678e-06	0	0.296441	0.296441
1.54688e-06	0	0.296425	0.296425
1.54698e-06	0	0.296409	0.296409
1.54708e-06	0	0.296394	0.296394
1.54718e-06	0	0.296378	0.296378
1.54728e-06	0	0.296362	0.296362
1.54738e-06	0	0.296346	0.296346
1.54748e-06	0	0.29633	0.29633
1.54758e-06	0	0.296315	0.296315
1.54768e-06	0	0.296299	0.296299
1.54778e-06	0	0.296283	0.296283
1.54788e-06	0	0.296267	0.296267
1.54798e-06	0	0.296252	0.296252
1.54808e-06	0	0.296236	0.296236
1.54818e-06	0	0.29622	0.29622
1.54828e-06	0	0.296204	0.296204
1.54838e-06	0	0.296188	0.296188
1.54848e-06	0	0.296173	0.296173
1.54858e-06	0	0.296157	0.296157
1.54868e-06	0	0.296141	0.296141
1.54878e-06	0	0.296125	0.296125
1.54888e-06	0	0.296109	0.296109
1.54898e-06	0	0.296094	0.296094
1.54908e-06	0	0.296078	0.296078
1.54918e-06	0	0.296063	0.296063
1.54928e-06	0	0.296047	0.296047
1.54938e-06	0	0.296031	0.296031
1.54948e-06	0	0.296015	0.296015
1.54958e-06	0	0.295999	0.295999
1.54968e-06	0	0.295983	0.295983
1.54978e-06	0	0.295968	0.295968
1.54988e-06	0	0.295952	0.295952
1.54998e-06	0	0.295936	0.295936
1.55008e-06	0	0.295921	0.295921
1.55018e-06	0	0.295905	0.295905
1.55028e-06	0	0.295889	0.295889
1.55038e-06	0	0.295873	0.295873
1.55048e-06	0	0.295858	0.295858
1.55058e-06	0	0.295842	0.295842
1.55068e-06	0	0.295826	0.295826
1.55078e-06	0	0.29581	0.29581
1.55088e-06	0	0.295795	0.295795
1.55098e-06	0	0.295779	0.295779
1.55108e-06	0	0.295763	0.295763
1.55118e-06	0	0.295748	0.295748
1.55128e-06	0	0.295732	0.295732
1.55138e-06	0	0.295716	0.295716
1.55148e-06	0	0.2957	0.2957
1.55158e-06	0	0.295685	0.295685
1.55168e-06	0	0.295669	0.295669
1.55178e-06	0	0.295653	0.295653
1.55188e-06	0	0.295638	0.295638
1.55198e-06	0	0.295622	0.295622
1.55208e-06	0	0.295606	0.295606
1.55218e-06	0	0.29559	0.29559
1.55228e-06	0	0.295575	0.295575
1.55238e-06	0	0.295559	0.295559
1.55248e-06	0	0.295543	0.295543
1.55258e-06	0	0.295528	0.295528
1.55268e-06	0	0.295512	0.295512
1.55278e-06	0	0.295497	0.295497
1.55288e-06	0	0.29548	0.29548
1.55298e-06	0	0.295465	0.295465
1.55308e-06	0	0.295449	0.295449
1.55318e-06	0	0.295434	0.295434
1.55328e-06	0	0.295418	0.295418
1.55338e-06	0	0.295402	0.295402
1.55348e-06	0	0.295386	0.295386
1.55358e-06	0	0.295371	0.295371
1.55368e-06	0	0.295355	0.295355
1.55378e-06	0	0.29534	0.29534
1.55388e-06	0	0.295324	0.295324
1.55398e-06	0	0.295308	0.295308
1.55408e-06	0	0.295293	0.295293
1.55418e-06	0	0.295277	0.295277
1.55428e-06	0	0.295261	0.295261
1.55438e-06	0	0.295245	0.295245
1.55448e-06	0	0.29523	0.29523
1.55458e-06	0	0.295214	0.295214
1.55468e-06	0	0.295199	0.295199
1.55478e-06	0	0.295183	0.295183
1.55488e-06	0	0.295168	0.295168
1.55498e-06	0	0.295152	0.295152
1.55508e-06	0	0.295136	0.295136
1.55518e-06	0	0.29512	0.29512
1.55528e-06	0	0.295105	0.295105
1.55538e-06	0	0.295089	0.295089
1.55548e-06	0	0.295074	0.295074
1.55558e-06	0	0.295058	0.295058
1.55568e-06	0	0.295042	0.295042
1.55578e-06	0	0.295026	0.295026
1.55588e-06	0	0.29501	0.29501
1.55598e-06	0	0.294995	0.294995
1.55608e-06	0	0.29498	0.29498
1.55618e-06	0	0.294964	0.294964
1.55628e-06	0	0.294948	0.294948
1.55638e-06	0	0.294932	0.294932
1.55648e-06	0	0.294917	0.294917
1.55658e-06	0	0.294901	0.294901
1.55668e-06	0	0.294886	0.294886
1.55678e-06	0	0.29487	0.29487
1.55688e-06	0	0.294855	0.294855
1.55698e-06	0	0.294839	0.294839
1.55708e-06	0	0.294823	0.294823
1.55718e-06	0	0.294808	0.294808
1.55728e-06	0	0.294792	0.294792
1.55738e-06	0	0.294777	0.294777
1.55748e-06	0	0.294761	0.294761
1.55758e-06	0	0.294745	0.294745
1.55768e-06	0	0.29473	0.29473
1.55778e-06	0	0.294714	0.294714
1.55788e-06	0	0.294699	0.294699
1.55798e-06	0	0.294683	0.294683
1.55808e-06	0	0.294667	0.294667
1.55818e-06	0	0.294651	0.294651
1.55828e-06	0	0.294636	0.294636
1.55838e-06	0	0.294621	0.294621
1.55848e-06	0	0.294605	0.294605
1.55858e-06	0	0.294589	0.294589
1.55868e-06	0	0.294574	0.294574
1.55878e-06	0	0.294558	0.294558
1.55888e-06	0	0.294543	0.294543
1.55898e-06	0	0.294527	0.294527
1.55908e-06	0	0.294511	0.294511
1.55918e-06	0	0.294496	0.294496
1.55928e-06	0	0.29448	0.29448
1.55938e-06	0	0.294465	0.294465
1.55948e-06	0	0.294449	0.294449
1.55958e-06	0	0.294434	0.294434
1.55968e-06	0	0.294418	0.294418
1.55978e-06	0	0.294402	0.294402
1.55988e-06	0	0.294387	0.294387
1.55998e-06	0	0.294371	0.294371
1.56008e-06	0	0.294356	0.294356
1.56018e-06	0	0.29434	0.29434
1.56028e-06	0	0.294325	0.294325
1.56038e-06	0	0.294309	0.294309
1.56048e-06	0	0.294294	0.294294
1.56058e-06	0	0.294278	0.294278
1.56068e-06	0	0.294262	0.294262
1.56078e-06	0	0.294246	0.294246
1.56088e-06	0	0.294231	0.294231
1.56098e-06	0	0.294216	0.294216
1.56108e-06	0	0.2942	0.2942
1.56118e-06	0	0.294185	0.294185
1.56128e-06	0	0.294169	0.294169
1.56138e-06	0	0.294153	0.294153
1.56148e-06	0	0.294138	0.294138
1.56158e-06	0	0.294123	0.294123
1.56168e-06	0	0.294107	0.294107
1.56178e-06	0	0.294091	0.294091
1.56188e-06	0	0.294076	0.294076
1.56198e-06	0	0.29406	0.29406
1.56208e-06	0	0.294045	0.294045
1.56218e-06	0	0.294029	0.294029
1.56228e-06	0	0.294014	0.294014
1.56238e-06	0	0.293998	0.293998
1.56248e-06	0	0.293982	0.293982
1.56258e-06	0	0.293967	0.293967
1.56268e-06	0	0.293952	0.293952
1.56278e-06	0	0.293936	0.293936
1.56288e-06	0	0.29392	0.29392
1.56298e-06	0	0.293905	0.293905
1.56308e-06	0	0.293889	0.293889
1.56318e-06	0	0.293874	0.293874
1.56328e-06	0	0.293859	0.293859
1.56338e-06	0	0.293843	0.293843
1.56348e-06	0	0.293828	0.293828
1.56358e-06	0	0.293812	0.293812
1.56368e-06	0	0.293796	0.293796
1.56378e-06	0	0.293781	0.293781
1.56388e-06	0	0.293765	0.293765
1.56398e-06	0	0.29375	0.29375
1.56408e-06	0	0.293735	0.293735
1.56418e-06	0	0.293719	0.293719
1.56428e-06	0	0.293704	0.293704
1.56438e-06	0	0.293688	0.293688
1.56448e-06	0	0.293672	0.293672
1.56458e-06	0	0.293657	0.293657
1.56469e-06	0	0.293642	0.293642
1.56479e-06	0	0.293626	0.293626
1.56489e-06	0	0.293611	0.293611
1.56499e-06	0	0.293595	0.293595
1.56509e-06	0	0.293579	0.293579
1.56519e-06	0	0.293564	0.293564
1.56529e-06	0	0.293549	0.293549
1.56539e-06	0	0.293533	0.293533
1.56549e-06	0	0.293518	0.293518
1.56559e-06	0	0.293502	0.293502
1.56569e-06	0	0.293487	0.293487
1.56579e-06	0	0.293471	0.293471
1.56589e-06	0	0.293456	0.293456
1.56599e-06	0	0.293441	0.293441
1.56609e-06	0	0.293425	0.293425
1.56619e-06	0	0.29341	0.29341
1.56629e-06	0	0.293394	0.293394
1.56639e-06	0	0.293379	0.293379
1.56649e-06	0	0.293363	0.293363
1.56659e-06	0	0.293348	0.293348
1.56669e-06	0	0.293332	0.293332
1.56679e-06	0	0.293317	0.293317
1.56689e-06	0	0.293302	0.293302
1.56699e-06	0	0.293286	0.293286
1.56709e-06	0	0.293271	0.293271
1.56719e-06	0	0.293255	0.293255
1.56729e-06	0	0.29324	0.29324
1.56739e-06	0	0.293224	0.293224
1.56749e-06	0	0.293209	0.293209
1.56759e-06	0	0.293193	0.293193
1.56769e-06	0	0.293178	0.293178
1.56779e-06	0	0.293162	0.293162
1.56789e-06	0	0.293147	0.293147
1.56799e-06	0	0.293132	0.293132
1.56809e-06	0	0.293116	0.293116
1.56819e-06	0	0.293101	0.293101
1.56829e-06	0	0.293085	0.293085
1.56839e-06	0	0.29307	0.29307
1.56849e-06	0	0.293055	0.293055
1.56859e-06	0	0.293039	0.293039
1.56869e-06	0	0.293024	0.293024
1.56879e-06	0	0.293008	0.293008
1.56889e-06	0	0.292993	0.292993
1.56899e-06	0	0.292978	0.292978
1.56909e-06	0	0.292962	0.292962
1.56919e-06	0	0.292947	0.292947
1.56929e-06	0	0.292931	0.292931
1.56939e-06	0	0.292916	0.292916
1.56949e-06	0	0.2929	0.2929
1.56959e-06	0	0.292885	0.292885
1.56969e-06	0	0.29287	0.29287
1.56979e-06	0	0.292855	0.292855
1.56989e-06	0	0.292839	0.292839
1.56999e-06	0	0.292823	0.292823
1.57009e-06	0	0.292808	0.292808
1.57019e-06	0	0.292793	0.292793
1.57029e-06	0	0.292777	0.292777
1.57039e-06	0	0.292762	0.292762
1.57049e-06	0	0.292747	0.292747
1.57059e-06	0	0.292731	0.292731
1.57069e-06	0	0.292716	0.292716
1.57079e-06	0	0.2927	0.2927
1.57089e-06	0	0.292685	0.292685
1.57099e-06	0	0.29267	0.29267
1.57109e-06	0	0.292654	0.292654
1.57119e-06	0	0.292639	0.292639
1.57129e-06	0	0.292624	0.292624
1.57139e-06	0	0.292608	0.292608
1.57149e-06	0	0.292593	0.292593
1.57159e-06	0	0.292578	0.292578
1.57169e-06	0	0.292562	0.292562
1.57179e-06	0	0.292547	0.292547
1.57189e-06	0	0.292531	0.292531
1.57199e-06	0	0.292516	0.292516
1.57209e-06	0	0.292501	0.292501
1.57219e-06	0	0.292485	0.292485
1.57229e-06	0	0.29247	0.29247
1.57239e-06	0	0.292455	0.292455
1.57249e-06	0	0.292439	0.292439
1.57259e-06	0	0.292424	0.292424
1.57269e-06	0	0.292409	0.292409
1.57279e-06	0	0.292393	0.292393
1.57289e-06	0	0.292378	0.292378
1.57299e-06	0	0.292362	0.292362
1.57309e-06	0	0.292347	0.292347
1.57319e-06	0	0.292332	0.292332
1.57329e-06	0	0.292316	0.292316
1.57339e-06	0	0.292301	0.292301
1.57349e-06	0	0.292286	0.292286
1.57359e-06	0	0.292271	0.292271
1.57369e-06	0	0.292255	0.292255
1.57379e-06	0	0.29224	0.29224
1.57389e-06	0	0.292224	0.292224
1.57399e-06	0	0.292209	0.292209
1.57409e-06	0	0.292194	0.292194
1.57419e-06	0	0.292179	0.292179
1.57429e-06	0	0.292163	0.292163
1.57439e-06	0	0.292148	0.292148
1.57449e-06	0	0.292132	0.292132
1.57459e-06	0	0.292117	0.292117
1.57469e-06	0	0.292102	0.292102
1.57479e-06	0	0.292087	0.292087
1.57489e-06	0	0.292071	0.292071
1.57499e-06	0	0.292056	0.292056
1.57509e-06	0	0.292041	0.292041
1.57519e-06	0	0.292026	0.292026
1.57529e-06	0	0.29201	0.29201
1.57539e-06	0	0.291995	0.291995
1.57549e-06	0	0.29198	0.29198
1.57559e-06	0	0.291964	0.291964
1.57569e-06	0	0.291949	0.291949
1.57579e-06	0	0.291934	0.291934
1.57589e-06	0	0.291918	0.291918
1.57599e-06	0	0.291903	0.291903
1.57609e-06	0	0.291888	0.291888
1.57619e-06	0	0.291873	0.291873
1.57629e-06	0	0.291857	0.291857
1.57639e-06	0	0.291842	0.291842
1.57649e-06	0	0.291827	0.291827
1.57659e-06	0	0.291811	0.291811
1.57669e-06	0	0.291796	0.291796
1.57679e-06	0	0.291781	0.291781
1.57689e-06	0	0.291766	0.291766
1.57699e-06	0	0.291751	0.291751
1.57709e-06	0	0.291735	0.291735
1.57719e-06	0	0.29172	0.29172
1.57729e-06	0	0.291705	0.291705
1.57739e-06	0	0.291689	0.291689
1.57749e-06	0	0.291674	0.291674
1.57759e-06	0	0.291659	0.291659
1.57769e-06	0	0.291643	0.291643
1.57779e-06	0	0.291628	0.291628
1.57789e-06	0	0.291613	0.291613
1.57799e-06	0	0.291597	0.291597
