2.589e-07	2.37714	2	0.0061944	0.622862	0.0159023	0.996242	0.016
2.59e-07	2.37643	2	0.00621271	0.623566	0.0158992	0.996124	0.016
2.591e-07	2.37238	2	0.006318	0.627615	0.0158962	0.996006	0.016
2.592e-07	2.3674	2	0.0064477	0.632604	0.0158863	0.995629	0.016
2.593e-07	2.36669	2	0.00646601	0.633308	0.0158833	0.995511	0.016
2.594e-07	2.3627	2	0.00656977	0.637299	0.0158802	0.995393	0.016
2.595e-07	2.362	2	0.00658808	0.638003	0.0158771	0.995275	0.016
2.596e-07	2.35648	2	0.00673152	0.64352	0.0158674	0.994898	0.016
2.597e-07	2.35578	2	0.00674983	0.644224	0.0158643	0.99478	0.016
2.598e-07	2.35173	2	0.00685512	0.648274	0.0158612	0.994663	0.016
2.599e-07	2.34903	2	0.00692531	0.650973	0.0158514	0.994286	0.016
2.6e-07	2.34832	2	0.00694362	0.651678	0.0158484	0.994168	0.016
2.601e-07	2.34433	2	0.00704738	0.655668	0.0158453	0.994051	0.016
2.602e-07	2.34363	2	0.00706569	0.656373	0.0158423	0.993934	0.016
2.603e-07	2.34146	2	0.00712215	0.658544	0.0158325	0.993557	0.016
2.604e-07	2.34075	2	0.00714046	0.659249	0.0158294	0.99344	0.016
2.605e-07	2.33676	2	0.00724422	0.663239	0.0158264	0.993322	0.016
2.606e-07	2.33606	2	0.00726253	0.663944	0.0158234	0.993206	0.016
2.607e-07	2.33066	2	0.00740292	0.669343	0.0158136	0.992829	0.016
2.608e-07	2.32995	2	0.00742123	0.670047	0.0158105	0.992712	0.016
2.609e-07	2.32596	2	0.00752499	0.674038	0.0158075	0.992596	0.016
2.61e-07	2.32121	2	0.00764859	0.678792	0.0157977	0.992219	0.016
2.611e-07	2.3205	2	0.0076669	0.679496	0.0157947	0.992103	0.016
2.612e-07	2.31651	2	0.00777066	0.683487	0.0157916	0.991986	0.016
2.613e-07	2.31587	2	0.00778744	0.684132	0.0157886	0.99187	0.016
2.614e-07	2.31375	2	0.00784238	0.686245	0.0157788	0.991494	0.016
2.615e-07	2.31305	2	0.00786069	0.68695	0.0157758	0.991377	0.016
2.616e-07	2.30912	2	0.00796292	0.690882	0.0157728	0.991261	0.016
2.617e-07	2.30841	2	0.00798123	0.691586	0.0157698	0.991145	0.016
2.618e-07	2.2999	2	0.00820249	0.700096	0.01576	0.990769	0.016
2.619e-07	2.2992	2	0.0082208	0.7008	0.015757	0.990653	0.016
2.62e-07	2.29527	2	0.00832304	0.704732	0.015754	0.990537	0.016
2.621e-07	2.29327	2	0.00837492	0.706728	0.0157442	0.990161	0.016
2.622e-07	2.29257	2	0.00839323	0.707432	0.0157412	0.990045	0.016
2.623e-07	2.28869	2	0.00849394	0.711305	0.0157382	0.989929	0.016
2.624e-07	2.28799	2	0.00851225	0.71201	0.0157351	0.989813	0.016
2.625e-07	2.28541	2	0.00857939	0.714592	0.0157254	0.989438	0.016
2.626e-07	2.28476	2	0.00859617	0.715237	0.0157224	0.989322	0.016
2.627e-07	2.28083	2	0.00869841	0.71917	0.0157194	0.989207	0.016
2.628e-07	2.27889	2	0.00874876	0.721106	0.0157096	0.98883	0.016
2.629e-07	2.27496	2	0.008851	0.725038	0.0157066	0.988716	0.016
2.63e-07	2.27432	2	0.00886778	0.725684	0.0157036	0.9886	0.016
2.631e-07	2.27038	2	0.00897002	0.729616	0.0157006	0.988486	0.016
2.632e-07	2.26845	2	0.00902037	0.731553	0.0156909	0.98811	0.016
2.633e-07	2.26457	2	0.00912108	0.735426	0.0156879	0.987995	0.016
2.634e-07	2.26387	2	0.00913939	0.736131	0.0156849	0.98788	0.016
2.635e-07	2.26322	2	0.00915618	0.736776	0.0156819	0.987765	0.016
2.636e-07	2.25812	2	0.00928893	0.741882	0.0156721	0.98739	0.016
2.637e-07	2.25741	2	0.00930724	0.742586	0.0156692	0.987275	0.016
2.638e-07	2.25354	2	0.00940795	0.74646	0.0156662	0.987161	0.016
2.63899e-07	2.25166	2	0.00945678	0.748338	0.0156564	0.986785	0.016
2.63999e-07	2.24785	2	0.00955597	0.752153	0.0156534	0.986671	0.016
2.64099e-07	2.24714	2	0.00957428	0.752857	0.0156505	0.986556	0.016
2.64199e-07	2.24327	2	0.00967498	0.75673	0.0156475	0.986442	0.016
2.64299e-07	2.23881	2	0.00979095	0.761191	0.0156377	0.986067	0.016
2.64399e-07	2.23499	2	0.00989014	0.765005	0.0156348	0.985952	0.016
2.64499e-07	2.23429	2	0.00990845	0.76571	0.0156318	0.985839	0.016
2.64599e-07	2.23511	2	0.00988709	0.764888	0.015622	0.985463	0.016
2.64699e-07	2.23441	2	0.0099054	0.765592	0.0156191	0.98535	0.016
2.64799e-07	2.23059	2	0.0100046	0.769407	0.0156161	0.985236	0.016
2.64899e-07	2.22989	2	0.0100229	0.770111	0.0156132	0.985122	0.016
2.64999e-07	2.21921	2	0.0103006	0.780792	0.0156034	0.984747	0.016
2.65099e-07	2.21856	2	0.0103174	0.781438	0.0156005	0.984633	0.016
2.65199e-07	2.21475	2	0.0104166	0.785253	0.0155975	0.98452	0.016
2.65299e-07	2.21557	2	0.0103952	0.784431	0.0155878	0.984145	0.016
2.65399e-07	2.21175	2	0.0104944	0.788246	0.0155848	0.984031	0.016
2.65499e-07	2.21111	2	0.0105112	0.788892	0.0155819	0.983918	0.016
2.65599e-07	2.20624	2	0.0106378	0.793763	0.0155721	0.983543	0.016
2.65699e-07	2.20553	2	0.0106561	0.794467	0.0155692	0.98343	0.016
2.65799e-07	2.20489	2	0.0106729	0.795112	0.0155662	0.983317	0.016
2.65899e-07	2.20107	2	0.0107721	0.798927	0.0155633	0.983204	0.016
2.65999e-07	2.19685	2	0.010882	0.803153	0.0155535	0.982829	0.016
2.66099e-07	2.19303	2	0.0109812	0.806968	0.0155506	0.982716	0.016
2.66199e-07	2.19239	2	0.0109979	0.807613	0.0155477	0.982604	0.016
2.66299e-07	2.18757	2	0.0111231	0.812426	0.0155379	0.982228	0.016
2.66399e-07	2.18693	2	0.0111399	0.813071	0.015535	0.982116	0.016
2.66499e-07	2.18317	2	0.0112375	0.816827	0.0155321	0.982003	0.016
2.66599e-07	2.18247	2	0.0112558	0.817532	0.0155292	0.981891	0.016
2.66699e-07	2.17777	2	0.0113779	0.822227	0.0155194	0.981516	0.016
2.66799e-07	2.17707	2	0.0113962	0.822931	0.0155165	0.981403	0.016
2.66899e-07	2.17337	2	0.0114923	0.826628	0.0155136	0.981292	0.016
2.66999e-07	2.17425	2	0.0114694	0.825748	0.0155038	0.980916	0.016
2.67099e-07	2.1705	2	0.0115671	0.829504	0.0155009	0.980804	0.016
2.67199e-07	2.16985	2	0.0115839	0.83015	0.015498	0.980693	0.016
2.67299e-07	2.16263	2	0.0117716	0.837368	0.0154882	0.980317	0.016
2.67399e-07	2.16199	2	0.0117884	0.838014	0.0154853	0.980206	0.016
2.67499e-07	2.15829	2	0.0118845	0.841711	0.0154824	0.980094	0.016
2.67599e-07	2.15758	2	0.0119028	0.842416	0.0154795	0.979982	0.016
2.67699e-07	2.15301	2	0.0120218	0.846993	0.0154698	0.979607	0.016
2.67799e-07	2.1523	2	0.0120401	0.847697	0.0154669	0.979496	0.016
2.67899e-07	2.15025	2	0.0120935	0.849752	0.015464	0.979385	0.016
2.67999e-07	2.15001	2	0.0120996	0.849986	0.0154543	0.97901	0.016
2.68099e-07	2.14878	2	0.0121317	0.851219	0.0154514	0.978898	0.016
2.68199e-07	2.14861	2	0.0121363	0.851395	0.0154485	0.978787	0.016
2.68299e-07	2.14837	2	0.0121424	0.85163	0.0154387	0.978412	0.016
2.68399e-07	2.14714	2	0.0121744	0.852862	0.0154358	0.978301	0.016
2.68499e-07	2.1469	2	0.0121805	0.853097	0.0154329	0.97819	0.016
2.68599e-07	2.14667	2	0.0121866	0.853332	0.0154301	0.97808	0.016
2.68699e-07	2.14649	2	0.0121912	0.853508	0.0154203	0.977705	0.016
2.68799e-07	2.14526	2	0.0122232	0.85474	0.0154174	0.977594	0.016
2.68899e-07	2.14503	2	0.0122293	0.854975	0.0154146	0.977483	0.016
2.68999e-07	2.14485	2	0.0122339	0.855151	0.0154048	0.977108	0.016
2.69099e-07	2.14461	2	0.01224	0.855386	0.0154019	0.976998	0.016
2.69199e-07	2.14338	2	0.0122721	0.856618	0.0153991	0.976888	0.016
2.69299e-07	2.14321	2	0.0122766	0.856794	0.0153893	0.976513	0.016
2.69399e-07	2.14297	2	0.0122828	0.857029	0.0153865	0.976403	0.016
2.69499e-07	2.14174	2	0.0123148	0.858261	0.0153836	0.976293	0.016
2.69599e-07	2.14156	2	0.0123194	0.858438	0.0153739	0.975918	0.016
2.69699e-07	2.14133	2	0.0123255	0.858672	0.015371	0.975808	0.016
2.69799e-07	2.14109	2	0.0123316	0.858907	0.0153681	0.975698	0.016
2.69899e-07	2.13992	2	0.0123621	0.860081	0.0153653	0.975588	0.016
2.69999e-07	2.13968	2	0.0123682	0.860316	0.0153555	0.975213	0.016
2.70099e-07	2.13951	2	0.0123728	0.860492	0.0153527	0.975103	0.016
2.70199e-07	2.13833	2	0.0124033	0.861665	0.0153498	0.974994	0.016
2.70299e-07	2.1381	2	0.0124094	0.8619	0.0153401	0.974619	0.016
2.70399e-07	2.13787	2	0.0124155	0.862135	0.0153373	0.97451	0.016
2.70499e-07	2.13769	2	0.0124201	0.862311	0.0153344	0.9744	0.016
2.70599e-07	2.13652	2	0.0124506	0.863485	0.0153247	0.974026	0.016
2.70699e-07	2.13628	2	0.0124567	0.863719	0.0153218	0.973916	0.016
2.70799e-07	2.1361	2	0.0124613	0.863895	0.015319	0.973807	0.016
2.70899e-07	2.13493	2	0.0124918	0.865069	0.0153092	0.973432	0.016
2.70999e-07	2.1347	2	0.0124979	0.865304	0.0153064	0.973323	0.016
2.71099e-07	2.13452	2	0.0125025	0.86548	0.0153036	0.973214	0.016
2.71199e-07	2.13335	2	0.012533	0.866654	0.0152938	0.972839	0.016
2.71299e-07	2.13311	2	0.0125391	0.866889	0.015291	0.972731	0.016
2.71399e-07	2.13294	2	0.0125437	0.867065	0.0152882	0.972622	0.016
2.71499e-07	2.1327	2	0.0125498	0.867299	0.0152784	0.972247	0.016
2.71599e-07	2.13153	2	0.0125803	0.868473	0.0152756	0.972138	0.016
2.71699e-07	2.13135	2	0.0125849	0.868649	0.0152728	0.97203	0.016
2.71799e-07	2.13112	2	0.012591	0.868884	0.015263	0.971655	0.016
2.71899e-07	2.13094	2	0.0125956	0.86906	0.0152602	0.971547	0.016
2.71998e-07	2.12977	2	0.0126261	0.870234	0.0152574	0.971438	0.016
2.72098e-07	2.12959	2	0.0126307	0.87041	0.0152476	0.971063	0.016
2.72198e-07	2.12941	2	0.0126352	0.870586	0.0152448	0.970955	0.016
2.72298e-07	2.12824	2	0.0126658	0.87176	0.015242	0.970847	0.016
2.72398e-07	2.12806	2	0.0126703	0.871936	0.0152323	0.970472	0.016
2.72498e-07	2.12783	2	0.0126764	0.872171	0.0152295	0.970364	0.016
2.72598e-07	2.12765	2	0.012681	0.872347	0.0152267	0.970257	0.016
2.72698e-07	2.12654	2	0.01271	0.873462	0.0152169	0.969882	0.016
2.72798e-07	2.1263	2	0.0127161	0.873697	0.0152141	0.969773	0.016
2.72898e-07	2.12613	2	0.0127207	0.873873	0.0152113	0.969666	0.016
2.72998e-07	2.12501	2	0.0127497	0.874988	0.0152016	0.969291	0.016
2.73098e-07	2.12478	2	0.0127558	0.875222	0.0151988	0.969183	0.016
2.73198e-07	2.1246	2	0.0127604	0.875398	0.015196	0.969076	0.016
2.73298e-07	2.12349	2	0.0127894	0.876514	0.0151862	0.968701	0.016
2.73398e-07	2.12325	2	0.0127955	0.876748	0.0151834	0.968594	0.016
2.73498e-07	2.12308	2	0.0128	0.876924	0.0151807	0.968487	0.016
2.73598e-07	2.12196	2	0.012829	0.878039	0.0151709	0.968112	0.016
2.73698e-07	2.12178	2	0.0128336	0.878215	0.0151681	0.968005	0.016
2.73798e-07	2.12161	2	0.0128382	0.878392	0.0151653	0.967898	0.016
2.73898e-07	2.12137	2	0.0128443	0.878626	0.0151556	0.967523	0.016
2.73998e-07	2.12032	2	0.0128718	0.879683	0.0151528	0.967415	0.016
2.74098e-07	2.12008	2	0.0128779	0.879918	0.01515	0.967309	0.016
2.74198e-07	2.11991	2	0.0128824	0.880094	0.0151403	0.966934	0.016
2.74298e-07	2.11879	2	0.0129114	0.881209	0.0151375	0.966827	0.016
2.74398e-07	2.11862	2	0.012916	0.881385	0.0151347	0.966721	0.016
2.74498e-07	2.11844	2	0.0129206	0.881561	0.015125	0.966345	0.016
2.74598e-07	2.1182	2	0.0129267	0.881796	0.0151222	0.966239	0.016
2.74698e-07	2.11715	2	0.0129541	0.882852	0.0151195	0.966133	0.016
2.74798e-07	2.11697	2	0.0129587	0.883028	0.0151097	0.965757	0.016
2.74898e-07	2.11674	2	0.0129648	0.883263	0.0151069	0.965651	0.016
2.74998e-07	2.11568	2	0.0129923	0.884319	0.0151042	0.965545	0.016
2.75098e-07	2.1155	2	0.0129969	0.884495	0.0150944	0.965169	0.016
2.75198e-07	2.11533	2	0.0130015	0.884671	0.0150917	0.965064	0.016
2.75298e-07	2.11509	2	0.0130076	0.884906	0.0150889	0.964958	0.016
2.75398e-07	2.11404	2	0.013035	0.885962	0.0150791	0.964582	0.016
2.75498e-07	2.11386	2	0.0130396	0.886138	0.0150764	0.964477	0.016
2.75598e-07	2.11369	2	0.0130442	0.886315	0.0150736	0.964371	0.016
2.75698e-07	2.11263	2	0.0130716	0.887371	0.0150639	0.963995	0.016
2.75798e-07	2.11245	2	0.0130762	0.887547	0.0150611	0.96389	0.016
2.75898e-07	2.11222	2	0.0130823	0.887782	0.0150514	0.963514	0.016
2.75998e-07	2.11116	2	0.0131098	0.888838	0.0150486	0.963409	0.016
2.76098e-07	2.11099	2	0.0131144	0.889014	0.0150459	0.963304	0.016
2.76198e-07	2.11081	2	0.0131189	0.88919	0.0150361	0.962928	0.016
2.76298e-07	2.10975	2	0.0131464	0.890247	0.0150334	0.962823	0.016
2.76398e-07	2.10958	2	0.013151	0.890423	0.0150307	0.962718	0.016
2.76498e-07	2.1094	2	0.0131556	0.890599	0.0150209	0.962342	0.016
2.76598e-07	2.10923	2	0.0131601	0.890775	0.0150182	0.962237	0.016
2.76698e-07	2.10817	2	0.0131876	0.891831	0.0150154	0.962132	0.016
2.76798e-07	2.10799	2	0.0131922	0.892007	0.0150057	0.961756	0.016
2.76898e-07	2.10782	2	0.0131968	0.892183	0.0150029	0.961652	0.016
2.76998e-07	2.10676	2	0.0132242	0.89324	0.0149932	0.961275	0.016
2.77098e-07	2.10658	2	0.0132288	0.893416	0.0149905	0.961172	0.016
2.77198e-07	2.10641	2	0.0132334	0.893592	0.0149877	0.961067	0.016
2.77298e-07	2.10541	2	0.0132593	0.89459	0.0149779	0.96069	0.016
2.77398e-07	2.10523	2	0.0132639	0.894766	0.0149752	0.960586	0.016
2.77498e-07	2.10506	2	0.0132685	0.894942	0.0149725	0.960482	0.016
2.77598e-07	2.104	2	0.013296	0.895998	0.0149627	0.960105	0.016
2.77698e-07	2.10383	2	0.0133005	0.896174	0.01496	0.960001	0.016
2.77798e-07	2.10365	2	0.0133051	0.89635	0.0149502	0.959624	0.016
2.77898e-07	2.10265	2	0.013331	0.897348	0.0149475	0.959521	0.016
2.77998e-07	2.10248	2	0.0133356	0.897524	0.0149448	0.959417	0.016
2.78098e-07	2.1023	2	0.0133402	0.8977	0.014935	0.95904	0.016
2.78198e-07	2.10212	2	0.0133448	0.897876	0.0149323	0.958936	0.016
2.78298e-07	2.10113	2	0.0133707	0.898874	0.0149297	0.958834	0.016
2.78398e-07	2.10095	2	0.0133753	0.89905	0.0149199	0.958456	0.016
2.78498e-07	2.10077	2	0.0133799	0.899226	0.0149172	0.958353	0.016
2.78598e-07	2.09978	2	0.0134058	0.900224	0.0149074	0.957976	0.016
2.78698e-07	2.0996	2	0.0134104	0.9004	0.0149047	0.957872	0.016
2.78798e-07	2.09942	2	0.013415	0.900576	0.014902	0.95777	0.016
2.78898e-07	2.09848	2	0.0134394	0.901515	0.0148922	0.957392	0.016
2.78998e-07	2.09831	2	0.013444	0.901691	0.0148895	0.95729	0.016
2.79098e-07	2.09813	2	0.0134485	0.901867	0.0148797	0.956912	0.016
2.79198e-07	2.09714	2	0.0134745	0.902865	0.014877	0.956809	0.016
2.79298e-07	2.09696	2	0.0134791	0.903041	0.0148744	0.956707	0.016
2.79398e-07	2.09678	2	0.0134836	0.903217	0.0148645	0.956329	0.016
2.79498e-07	2.09584	2	0.0135081	0.904156	0.0148619	0.956226	0.016
2.79598e-07	2.09567	2	0.0135126	0.904332	0.014852	0.955848	0.016
2.79698e-07	2.09549	2	0.0135172	0.904508	0.0148494	0.955746	0.016
2.79798e-07	2.09449	2	0.0135431	0.905506	0.0148467	0.955644	0.016
2.79898e-07	2.09438	2	0.0135462	0.905623	0.0148369	0.955265	0.016
2.79997e-07	2.0942	2	0.0135508	0.905799	0.0148355	0.95521	0.016
2.80097e-07	2.09361	2	0.013566	0.906386	0.0148256	0.954831	0.016
2.80197e-07	2.0935	2	0.0135691	0.906503	0.014823	0.954729	0.016
2.80297e-07	2.09291	2	0.0135843	0.90709	0.0148131	0.954351	0.016
2.80397e-07	2.09191	2	0.0136103	0.908088	0.0148105	0.954249	0.016
2.80497e-07	2.09179	2	0.0136133	0.908205	0.0148078	0.954147	0.016
2.80597e-07	2.09127	2	0.0136271	0.908734	0.014798	0.953769	0.016
2.80697e-07	2.09109	2	0.0136316	0.90891	0.0147954	0.953667	0.016
2.80797e-07	2.09015	2	0.0136561	0.909849	0.0147855	0.953289	0.016
2.80897e-07	2.08998	2	0.0136606	0.910025	0.0147829	0.953187	0.016
2.80997e-07	2.0898	2	0.0136652	0.910201	0.014773	0.952808	0.016
2.81097e-07	2.08886	2	0.0136896	0.91114	0.0147704	0.952707	0.016
2.81197e-07	2.08874	2	0.0136927	0.911257	0.0147677	0.952605	0.016
2.81297e-07	2.08857	2	0.0136973	0.911433	0.0147579	0.952226	0.016
2.81397e-07	2.08839	2	0.0137018	0.911609	0.0147553	0.952125	0.016
2.81497e-07	2.08745	2	0.0137263	0.912548	0.0147454	0.951745	0.016
2.81597e-07	2.08728	2	0.0137308	0.912724	0.0147428	0.951645	0.016
2.81697e-07	2.0864	2	0.0137537	0.913605	0.0147329	0.951265	0.016
2.81797e-07	2.08622	2	0.0137583	0.913781	0.0147303	0.951165	0.016
2.81897e-07	2.08604	2	0.0137629	0.913957	0.0147277	0.951064	0.016
2.81997e-07	2.08516	2	0.0137858	0.914837	0.0147178	0.950684	0.016
2.82097e-07	2.08499	2	0.0137903	0.915013	0.0147152	0.950584	0.016
2.82197e-07	2.08481	2	0.0137949	0.915189	0.0147053	0.950204	0.016
2.82297e-07	2.08393	2	0.0138178	0.91607	0.0147027	0.950103	0.016
2.82397e-07	2.0834	2	0.0138315	0.916598	0.0146928	0.949723	0.016
2.82497e-07	2.08323	2	0.0138361	0.916774	0.0146902	0.949623	0.016
2.82597e-07	2.08305	2	0.0138407	0.91695	0.0146803	0.949242	0.016
2.82697e-07	2.08293	2	0.0138438	0.917067	0.0146777	0.949142	0.016
2.82797e-07	2.08205	2	0.0138666	0.917948	0.0146751	0.949042	0.016
2.82897e-07	2.08152	2	0.0138804	0.918476	0.0146652	0.948661	0.016
2.82997e-07	2.08135	2	0.013885	0.918652	0.0146626	0.948561	0.016
2.83097e-07	2.08123	2	0.013888	0.918769	0.0146527	0.94818	0.016
2.83197e-07	2.08035	2	0.0139109	0.91965	0.0146501	0.94808	0.016
2.83297e-07	2.08017	2	0.0139155	0.919826	0.0146402	0.947699	0.016
2.83397e-07	2.08	2	0.01392	0.920002	0.0146376	0.9476	0.016
2.83497e-07	2.07918	2	0.0139414	0.920823	0.0146277	0.947218	0.016
2.83597e-07	2.079	2	0.013946	0.920999	0.0146251	0.947119	0.016
2.83697e-07	2.07812	2	0.0139689	0.92188	0.0146151	0.946737	0.016
2.83797e-07	2.078	2	0.0139719	0.921997	0.0146126	0.946638	0.016
2.83897e-07	2.07783	2	0.0139765	0.922173	0.0146026	0.946255	0.016
2.83997e-07	2.07695	2	0.0139994	0.923054	0.0146001	0.946156	0.016
2.84097e-07	2.07683	2	0.0140024	0.923171	0.0145901	0.945773	0.016
2.84197e-07	2.07665	2	0.014007	0.923347	0.0145875	0.945675	0.016
2.84297e-07	2.07583	2	0.0140284	0.924169	0.0145776	0.945292	0.016
2.84397e-07	2.07566	2	0.014033	0.924345	0.014575	0.945193	0.016
2.84497e-07	2.07483	2	0.0140543	0.925166	0.0145651	0.94481	0.016
2.84597e-07	2.07466	2	0.0140589	0.925342	0.0145625	0.944712	0.016
2.84697e-07	2.07454	2	0.014062	0.92546	0.0145525	0.944328	0.016
2.84797e-07	2.07366	2	0.0140848	0.92634	0.01455	0.944231	0.016
2.84897e-07	2.07319	2	0.014097	0.92681	0.01454	0.943846	0.016
2.84997e-07	2.07301	2	0.0141016	0.926986	0.0145375	0.943748	0.016
2.85097e-07	2.0729	2	0.0141047	0.927103	0.0145275	0.943364	0.016
2.85197e-07	2.07208	2	0.014126	0.927925	0.0145249	0.943266	0.016
2.85297e-07	2.07161	2	0.0141382	0.928394	0.0145149	0.942881	0.016
2.85397e-07	2.07143	2	0.0141428	0.92857	0.0145124	0.942784	0.016
2.85497e-07	2.07131	2	0.0141459	0.928688	0.0145024	0.942399	0.016
2.85597e-07	2.07049	2	0.0141672	0.929509	0.0144998	0.942302	0.016
2.85697e-07	2.07031	2	0.0141718	0.929685	0.0144898	0.941917	0.016
2.85797e-07	2.0702	2	0.0141749	0.929803	0.0144873	0.941819	0.016
2.85897e-07	2.06938	2	0.0141962	0.930624	0.0144773	0.941434	0.016
2.85997e-07	2.06891	2	0.0142084	0.931094	0.0144672	0.941047	0.016
2.86097e-07	2.06873	2	0.014213	0.93127	0.0144647	0.940951	0.016
2.86197e-07	2.06826	2	0.0142252	0.93174	0.0144547	0.940564	0.016
2.86297e-07	2.06814	2	0.0142283	0.931857	0.0144521	0.940467	0.016
2.86397e-07	2.06732	2	0.0142496	0.932678	0.0144421	0.940081	0.016
2.86497e-07	2.0672	2	0.0142527	0.932796	0.0144396	0.939984	0.016
2.86597e-07	2.06638	2	0.0142741	0.933618	0.0144295	0.939597	0.016
2.86697e-07	2.06627	2	0.0142771	0.933735	0.014427	0.939501	0.016
2.86797e-07	2.0658	2	0.0142893	0.934204	0.014417	0.939114	0.016
2.86897e-07	2.06533	2	0.0143015	0.934674	0.0144069	0.938725	0.016
2.86997e-07	2.06521	2	0.0143046	0.934791	0.0144044	0.938629	0.016
2.87097e-07	2.06474	2	0.0143168	0.935261	0.0143943	0.938241	0.016
2.87197e-07	2.06462	2	0.0143198	0.935378	0.0143918	0.938145	0.016
2.87297e-07	2.06415	2	0.014332	0.935848	0.0143817	0.937757	0.016
2.87397e-07	2.06339	2	0.0143519	0.936611	0.0143716	0.937368	0.016
2.87497e-07	2.06327	2	0.0143549	0.936728	0.0143691	0.937272	0.016
2.87597e-07	2.06245	2	0.0143763	0.93755	0.0143589	0.936883	0.016
2.87697e-07	2.06233	2	0.0143793	0.937667	0.0143488	0.936493	0.016
2.87797e-07	2.06222	2	0.0143824	0.937784	0.0143463	0.936397	0.016
2.87897e-07	2.06145	2	0.0144022	0.938547	0.0143362	0.936007	0.016
2.87996e-07	2.06134	2	0.0144053	0.938665	0.0143337	0.935912	0.016
2.88096e-07	2.06057	2	0.0144251	0.939428	0.0143236	0.935522	0.016
2.88196e-07	2.06045	2	0.0144282	0.939545	0.0143134	0.935131	0.016
2.88296e-07	2.05969	2	0.014448	0.940308	0.0143109	0.935036	0.016
2.88396e-07	2.05957	2	0.0144511	0.940425	0.0143008	0.934645	0.016
2.88496e-07	2.05911	2	0.0144633	0.940895	0.0142906	0.934252	0.016
2.88596e-07	2.05869	2	0.0144739	0.941306	0.0142804	0.93386	0.016
2.88696e-07	2.05852	2	0.0144785	0.941482	0.0142779	0.933766	0.016
2.88796e-07	2.05781	2	0.0144968	0.942186	0.0142677	0.933373	0.016
2.88896e-07	2.0577	2	0.0144999	0.942303	0.0142575	0.93298	0.016
2.88996e-07	2.05693	2	0.0145197	0.943066	0.014255	0.932886	0.016
2.89096e-07	2.05682	2	0.0145228	0.943184	0.0142448	0.932492	0.016
2.89196e-07	2.05611	2	0.0145411	0.943888	0.0142345	0.932098	0.016
2.89296e-07	2.05564	2	0.0145533	0.944358	0.0142243	0.931703	0.016
2.89396e-07	2.05553	2	0.0145563	0.944475	0.0142218	0.93161	0.016
2.89496e-07	2.05482	2	0.0145747	0.945179	0.0142116	0.931215	0.016
2.89596e-07	2.0547	2	0.0145777	0.945297	0.0142013	0.930819	0.016
2.89696e-07	2.054	2	0.014596	0.946001	0.014191	0.930423	0.016
2.89796e-07	2.05388	2	0.0145991	0.946118	0.0141807	0.930026	0.016
2.89896e-07	2.05371	2	0.0146037	0.946294	0.0141783	0.929933	0.016
2.89996e-07	2.05277	2	0.0146281	0.947233	0.0141679	0.929536	0.016
2.90096e-07	2.05265	2	0.0146311	0.947351	0.0141576	0.929138	0.016
2.90196e-07	2.05195	2	0.0146494	0.948055	0.0141472	0.92874	0.016
2.90296e-07	2.05183	2	0.0146525	0.948172	0.0141369	0.928342	0.016
2.90396e-07	2.05112	2	0.0146708	0.948877	0.0141265	0.927943	0.016
2.90496e-07	2.05101	2	0.0146738	0.948994	0.0141161	0.927543	0.016
2.90596e-07	2.0503	2	0.0146922	0.949698	0.0141057	0.927143	0.016
2.90696e-07	2.05018	2	0.0146952	0.949816	0.0140953	0.926742	0.016
2.90796e-07	2.04977	2	0.0147059	0.950226	0.0140849	0.926341	0.016
2.90896e-07	2.04913	2	0.0147227	0.950872	0.0140744	0.925939	0.016
2.90996e-07	2.04872	2	0.0147334	0.951283	0.0140639	0.925536	0.016
2.91096e-07	2.04807	2	0.0147501	0.951928	0.0140535	0.925134	0.016
2.91196e-07	2.04766	2	0.0147608	0.952339	0.014043	0.92473	0.016
2.91296e-07	2.04731	2	0.01477	0.952691	0.0140325	0.924326	0.016
2.91396e-07	2.04719	2	0.014773	0.952809	0.0140219	0.923921	0.016
2.91496e-07	2.04649	2	0.0147913	0.953513	0.0140114	0.923516	0.016
2.91596e-07	2.04613	2	0.0148005	0.953865	0.0140009	0.92311	0.016
2.91696e-07	2.04572	2	0.0148112	0.954276	0.0139821	0.922388	0.016
2.91796e-07	2.04508	2	0.014828	0.954921	0.0139715	0.92198	0.016
2.91896e-07	2.04473	2	0.0148371	0.955274	0.0139609	0.921572	0.016
2.91996e-07	2.04437	2	0.0148463	0.955626	0.0139419	0.920844	0.016
2.92096e-07	2.04373	2	0.0148631	0.956271	0.0139313	0.920434	0.016
2.92196e-07	2.04308	2	0.0148798	0.956917	0.0139123	0.919702	0.016
2.92296e-07	2.04244	2	0.0148966	0.957563	0.0138931	0.918967	0.016
2.92396e-07	2.04232	2	0.0148997	0.95768	0.0138824	0.918553	0.016
2.92496e-07	2.04144	2	0.0149226	0.95856	0.0138632	0.917814	0.016
2.92596e-07	2.04109	2	0.0149317	0.958912	0.0138353	0.916744	0.016
2.92696e-07	2.0405	2	0.014947	0.959499	0.0138159	0.915998	0.016
2.92796e-07	2.03986	2	0.0149638	0.960145	0.0137878	0.914917	0.016
2.92896e-07	2.0388	2	0.0149912	0.961201	0.0137508	0.913493	0.016
2.92996e-07	1.54851	1	0.00173877	0.451491	0.0159995	0.999983	0.016
2.93096e-07	1.54698	1	0.00177844	0.453017	0.015996	0.999844	0.016
2.93196e-07	1.54546	1	0.00181811	0.454543	0.0159924	0.999706	0.016
